Q6MZT1	Q92900	0
Q6MZT1	Q96F07	0
Q6MZT1	Q96GJ1	0
Q6MZT1	Q99829	0
Q6N021	O00541	0
Q6N021	O60858	0
Q6N021	Q8NE28	0
Q6N043	Q8N228	0
Q6N043	Q96B67	0
Q6N043	Q9ULX3	0
Q6N075	P08514	0
Q6N075	P82673	0
Q6N075	Q6L8Q7	0
Q6N075	Q86US8	0
Q6N075	Q96HE7	0
Q6NS38	O15232	0
Q6NS38	O75475	0
Q6NS38	O94993	0
Q6NS38	Q96MC5	0
Q6NS38	Q9GZM8	0
Q6NSI4	P25815	0
Q6NSI4	Q8NHQ8	0
Q6NSI4	Q9NVV5	0
Q6NSJ0	P08865	0
Q6NSJ0	P13671	0
Q6NSJ0	P30039	0
Q6NSJ0	Q0PNE2	0
Q6NSJ0	Q49AM1	0
Q6NSJ0	Q76FK4	0
Q6NSJ0	Q96AP4	0
Q6NSJ0	Q9BSC4	0
Q6NSJ0	Q9NWB6	0
Q6NSJ0	Q9UDY6	0
Q6NSJ0	Q9UJF2	0
Q6NSJ0	Q9ULH0	0
Q6NSX1	Q8IWY8	0
Q6NSX1	Q96H20	0
Q6NSX1	Q9NTI5	0
Q6NSZ9	Q8N987	0
Q6NSZ9	Q96IZ5	0
Q6NSZ9	Q9BSD7	0
Q6NT76	O14686	0
Q6NT76	Q16829	0
Q6NT76	Q8IUC6	0
Q6NT76	Q9BXJ8	0
Q6NT76	Q9UNW1	0
Q6NT76	Q9Y2M5	0
Q6NUJ2	Q96C24	0
Q6NUJ2	Q9NTI7	0
Q6NUJ5	O60674	0
Q6NUJ5	Q6UB99	0
Q6NUK1	O95210	0
Q6NUK1	P30556	0
Q6NUM9	O14874	0
Q6NUM9	P09629	0
Q6NUM9	P37173	0
Q6NUM9	Q02156	0
Q6NUM9	Q15413	0
Q6NUM9	Q5T9C2	0
Q6NUM9	Q8TC44	0
Q6NUN9	Q6ZYL4	0
Q6NUQ1	P52333	0
Q6NUQ4	P23760	0
Q6NUQ4	Q9BY50	0
Q6NUS6	O15297	0
Q6NUS6	Q13444	0
Q6NUS6	Q8TC84	0
Q6NUT2	P00750	0
Q6NUT2	Q8IXK2	0
Q6NUT2	Q96DC7	0
Q6NUT3	O15460	0
Q6NUT3	P23352	0
Q6NUT3	P49750	0
Q6NVH7	O95644	0
Q6NVH7	P00736	0
Q6NVH7	Q7RTS9	0
Q6NVH7	Q7Z6J2	0
Q6NVH7	Q9NRD5	0
Q6NVY1	A1A4S6	0
Q6NVY1	P18075	0
Q6NVY1	P36542	0
Q6NVY1	P53367	0
Q6NVY1	Q5M775	0
Q6NVY1	Q6UX06	0
Q6NVY1	Q96IT1	0
Q6NVY1	Q9NVH0	0
Q6NVY1	Q9NY99	0
Q6NVY1	Q9UNQ2	0
Q6NW29	Q15019	0
Q6NW29	Q4G0X9	0
Q6NW29	Q86WR0	0
Q6NW29	Q8N554	0
Q6NW29	Q9Y261	0
Q6NW34	P22455	0
Q6NW34	Q92556	0
Q6NW34	Q9H0A0	0
Q6NW34	Q9ULJ3	0
Q6NX45	O14544	0
Q6NX45	O43240	0
Q6NX45	P03905	0
Q6NX45	Q8IWE4	0
Q6NX45	Q8NHQ1	0
Q6NXP2	O43474	0
Q6NXP2	P09529	0
Q6NXP2	Q6NUQ1	0
Q6NXP2	Q6PEX3	0
Q6NXP6	O00186	0
Q6NXP6	O95398	0
Q6NXP6	O96028	0
Q6NXP6	Q27J81	0
Q6NXP6	Q86VP3	0
Q6NXP6	Q8N3V7	0
Q6NXP6	Q8N565	0
Q6NXP6	Q8TCU4	0
Q6NXP6	Q96A33	0
Q6NXP6	Q99757	0
Q6NXP6	Q9Y5J3	0
Q6NXR4	O60508	0
Q6NXT4	Q9H000	0
Q6NXT6	O15239	0
Q6NXT6	Q86X55	0
Q6NXT6	Q8IUE0	0
Q6NXT6	Q9UDY6	0
Q6NXT6	Q9Y3C4	0
Q6NYC1	P11274	0
Q6NYC8	O95396	0
Q6NYC8	P09234	0
Q6NYC8	Q14872	0
Q6NYC8	Q5T681	0
Q6NYC8	Q8N9W5	0
Q6NYC8	Q8NHU6	0
Q6NZ36	O43623	0
Q6NZ36	P02545	0
Q6NZ36	P41181	0
Q6NZ36	P57105	0
Q6NZI2	O15259	0
Q6NZI2	O75558	0
Q6NZI2	O94810	0
Q6NZI2	P19438	0
Q6NZI2	Q12834	0
Q6NZI2	Q14183	0
Q6NZI2	Q8IY57	0
Q6NZI2	Q96EW2	0
Q6NZI2	Q9BXU0	0
Q6NZI2	Q9UHG2	0
Q6NZY4	A0AVK6	0
Q6NZY4	O96017	0
Q6NZY4	P17600	0
Q6NZY4	Q5T011	0
Q6NZY4	Q8WYA0	0
Q6NZY4	Q9UEU0	0
Q6NZY4	Q9Y222	0
Q6P047	Q96DI7	0
Q6P047	Q9NZN5	0
Q6P050	A1A519	0
Q6P050	P40926	0
Q6P050	P43304	0
Q6P050	Q5TH69	0
Q6P050	Q6JBY9	0
Q6P050	Q9H0K6	0
Q6P050	Q9NUD5	0
Q6P087	P07199	0
Q6P087	Q92781	0
Q6P087	Q92889	0
Q6P087	Q969P5	0
Q6P087	Q9BUU2	0
Q6P0N0	P35523	0
Q6P0N0	P56159	0
Q6P0N0	Q16849	0
Q6P0N0	Q6IQ55	0
Q6P0N0	Q6PCB5	0
Q6P0N0	Q8NEB9	0
Q6P0N0	Q9HCN3	0
Q6P158	P01040	0
Q6P158	P38919	0
Q6P158	Q8N2K1	0
Q6P158	Q9BS16	0
Q6P1J9	A1A5C7	0
Q6P1J9	Q9H2J4	0
Q6P1K2	A6NKD9	0
Q6P1K2	Q08AG7	0
Q6P1K2	Q15306	0
Q6P1L5	O75496	0
Q6P1L5	P15104	0
Q6P1L5	P17096	0
Q6P1L5	Q8N3X1	0
Q6P1L5	Q8NHM5	0
Q6P1L5	Q9H330	0
Q6P1L8	O15297	0
Q6P1L8	O75934	0
Q6P1L8	P48061	0
Q6P1L8	P54368	0
Q6P1L8	P56706	0
Q6P1L8	Q6UWP8	0
Q6P1L8	Q9BRA2	0
Q6P1L8	Q9H0G5	0
Q6P1L8	Q9NQU5	0
Q6P1M0	P57052	0
Q6P1M0	Q04864	0
Q6P1M0	Q63ZY3	0
Q6P1M0	Q86YS3	0
Q6P1M0	Q96TC7	0
Q6P1M0	Q9BZM4	0
Q6P1M3	Q5JRX3	0
Q6P1M9	O60504	0
Q6P1M9	P01236	0
Q6P1M9	P30086	0
Q6P1M9	Q9NY72	0
Q6P1N0	P40222	0
Q6P1N0	P42345	0
Q6P1N0	P46937	0
Q6P1N0	P49918	0
Q6P1N0	P56279	0
Q6P1N0	Q14008	0
Q6P1N0	Q63HQ2	0
Q6P1N0	Q6P5Z2	0
Q6P1N0	Q8NEY3	0
Q6P1N0	Q9H7P9	0
Q6P1N9	O95071	0
Q6P1Q0	Q5T0U0	0
Q6P1Q0	Q9Y4C0	0
Q6P1R4	O95149	0
Q6P1R4	P01189	0
Q6P1R4	Q02156	0
Q6P1R4	Q13635	0
Q6P1R4	Q16635	0
Q6P1R4	Q8NEZ3	0
Q6P1R4	Q96HL8	0
Q6P1R4	Q96QE5	0
Q6P1R4	Q9UBR2	0
Q6P1W5	Q2I0M5	0
Q6P1W5	Q5JPH6	0
Q6P1W5	Q5T3U5	0
Q6P1W5	Q7L2Z9	0
Q6P1W5	Q7Z5L2	0
Q6P1W5	Q7Z6L0	0
Q6P1W5	Q92599	0
Q6P1W5	Q9H9L3	0
Q6P1X5	P34998	0
Q6P1X5	Q3T906	0
Q6P1X5	Q8WUD6	0
Q6P1X5	Q9UQ26	0
Q6P1X6	P16284	0
Q6P1X6	P19440	0
Q6P1X6	P29122	0
Q6P1X6	Q9H5I1	0
Q6P2C8	O94886	0
Q6P2C8	P01189	0
Q6P2C8	P04062	0
Q6P2C8	Q96BY2	0
Q6P2D0	Q8IUH3	0
Q6P2E9	O43426	0
Q6P2E9	O75925	0
Q6P2E9	P02748	0
Q6P2E9	Q96P71	0
Q6P2E9	Q9BYN8	0
Q6P2H3	P62508	0
Q6P2H3	Q13946	0
Q6P2H3	Q96F15	0
Q6P2H3	Q9BVT8	0
Q6P2P2	O94888	0
Q6P2P2	Q6ZT89	0
Q6P2Q9	O95249	0
Q6P2Q9	Q96AY3	0
Q6P2Q9	Q9UDV7	0
Q6P3S1	O00623	0
Q6P3S1	O43396	0
Q6P3S6	P63279	0
Q6P3S6	Q04656	0
Q6P3S6	Q13976	0
Q6P3S6	Q5T6V5	0
Q6P3S6	Q6PJG2	0
Q6P3S6	Q92545	0
Q6P3S6	Q9H1A4	0
Q6P3S6	Q9Y2C4	0
Q6P3S6	Q9Y6E0	0
Q6P3X3	O95229	0
Q6P3X3	P42357	0
Q6P3X3	P54725	0
Q6P3X3	Q8TF42	0
Q6P3X3	Q9H3R5	0
Q6P3X3	Q9Y3R0	0
Q6P499	O15315	0
Q6P4A8	P07766	0
Q6P4A8	P22455	0
Q6P4A8	Q86W50	0
Q6P4A8	Q99435	0
Q6P4A8	Q9UGP8	0
Q6P4E1	P35900	0
Q6P4E1	Q17RF5	0
Q6P4I2	O43776	0
Q6P4I2	O60566	0
Q6P4I2	P53350	0
Q6P4I2	Q49A26	0
Q6P4I2	Q8N1G1	0
Q6P4I2	Q9P031	0
Q6P4Q7	O96009	0
Q6P4Q7	P09661	0
Q6P4Q7	P40189	0
Q6P4R8	P23025	0
Q6P4R8	P52948	0
Q6P4R8	Q9BPY8	0
Q6P4R8	Q9C0B2	0
Q6P4R8	Q9NRM2	0
Q6P582	P13667	0
Q6P582	Q12968	0
Q6P582	Q6AI39	0
Q6P582	Q9HB21	0
Q6P582	Q9NXA8	0
Q6P582	Q9Y5Q9	0
Q6P587	O14617	0
Q6P587	P12956	0
Q6P587	P21145	0
Q6P587	Q02446	0
Q6P587	Q8TDR0	0
Q6P587	Q969R5	0
Q6P587	Q99836	0
Q6P587	Q9NZH6	0
Q6P589	Q15942	0
Q6P589	Q8IZ69	0
Q6P589	Q9BW66	0
Q6P597	P55058	0
Q6P5X5	Q9UDY2	0
Q6P5Z2	A8MXV4	0
Q6P5Z2	P08865	0
Q6P5Z2	P30530	0
Q6P5Z2	P41161	0
Q6P5Z2	Q3KR37	0
Q6P5Z2	Q9Y426	0
Q6P656	P63272	0
Q6P656	Q86YN1	0
Q6P656	Q9NNW5	0
Q6P656	Q9NQC1	0
Q6P656	Q9P219	0
Q6P996	Q0GE19	0
Q6P996	Q8TDL5	0
Q6P996	Q8TEW6	0
Q6P996	Q9BZJ0	0
Q6P996	Q9P2G9	0
Q6P9B6	Q13522	0
Q6P9B6	Q8N554	0
Q6P9B9	O14965	0
Q6P9B9	Q8TAQ2	0
Q6P9G9	Q8IV36	0
Q6P9G9	Q9H672	0
Q6P9H5	Q13772	0
Q6P9H5	Q9BWD1	0
Q6P9H5	Q9ULW8	0
Q6PCB5	P16219	0
Q6PCB5	Q8NCW6	0
Q6PCB5	Q9P0U4	0
Q6PCB5	Q9P2D3	0
Q6PCB8	O95072	0
Q6PCB8	Q6UB99	0
Q6PCB8	Q9NRK6	0
Q6PCB8	Q9UL58	0
Q6PCB8	Q9Y272	0
Q6PCD5	P51116	0
Q6PCD5	P78536	0
Q6PCT2	Q9BXL8	0
Q6PD62	Q9UKZ1	0
Q6PD62	Q9UP83	0
Q6PD74	P36542	0
Q6PD74	Q6IQ55	0
Q6PD74	Q8N9N8	0
Q6PD74	Q9ULW3	0
Q6PEV8	P10589	0
Q6PEV8	Q5TAQ9	0
Q6PEV8	Q5VU69	0
Q6PEV8	Q9BV44	0
Q6PEW1	O75449	0
Q6PEW1	Q14978	0
Q6PEX3	O95147	0
Q6PEX3	P52701	0
Q6PEX3	Q96P48	0
Q6PEX3	Q9BUV0	0
Q6PF05	O95045	0
Q6PF05	Q96CA5	0
Q6PF05	Q9NX14	0
Q6PF06	O14867	0
Q6PF06	Q16513	0
Q6PF06	Q8N5X7	0
Q6PF06	Q8TEK3	0
Q6PF15	O14492	0
Q6PF15	P06681	0
Q6PF15	P14921	0
Q6PF15	P29597	0
Q6PF15	Q92932	0
Q6PF15	Q9NVH1	0
Q6PF18	P16260	0
Q6PF18	Q9Y5U2	0
Q6PGN9	P13569	0
Q6PGN9	Q6PH81	0
Q6PGN9	Q92738	0
Q6PGN9	Q9BTT4	0
Q6PGN9	Q9BXL7	0
Q6PGN9	Q9NZM4	0
Q6PGP7	O15037	0
Q6PGP7	P55040	0
Q6PGP7	Q14964	0
Q6PGP7	Q16401	0
Q6PGP7	Q502X0	0
Q6PGP7	Q5VT06	0
Q6PGP7	Q8IUX1	0
Q6PGQ1	O95159	0
Q6PGQ1	Q7RTV0	0
Q6PGQ1	Q8IW45	0
Q6PGQ1	Q9UDY2	0
Q6PGQ1	Q9UNF0	0
Q6PGQ7	Q7Z7H8	0
Q6PGQ7	Q96AY3	0
Q6PGQ7	Q9NV79	0
Q6PH81	P49207	0
Q6PH81	P50443	0
Q6PH81	Q14442	0
Q6PH81	Q92995	0
Q6PH81	Q9BSC4	0
Q6PH81	Q9ULT8	0
Q6PH81	Q9UPT5	0
Q6PH81	Q9Y2I6	0
Q6PHR2	O95390	0
Q6PHR2	Q495M9	0
Q6PHR2	Q96HR9	0
Q6PHR2	Q9H3R5	0
Q6PHW0	P83110	0
Q6PHW0	Q07820	0
Q6PHW0	Q86TW2	0
Q6PHW0	Q8IV13	0
Q6PHW0	Q92734	0
Q6PHW0	Q9BSH3	0
Q6PHW0	Q9Y312	0
Q6PI26	O14775	0
Q6PI26	P00734	0
Q6PI26	P06213	0
Q6PI26	P43403	0
Q6PI26	Q6ZT12	0
Q6PI26	Q8NEV8	0
Q6PI26	Q969V5	0
Q6PI26	Q96B67	0
Q6PI26	Q9BXL8	0
Q6PI26	Q9NRI5	0
Q6PI98	P62424	0
Q6PID6	Q6P2H3	0
Q6PID6	Q96CA5	0
Q6PID6	Q9BYV6	0
Q6PID6	Q9H1Y3	0
Q6PID6	Q9H255	0
Q6PID6	Q9P291	0
Q6PID6	Q9Y2D4	0
Q6PID8	O60880	0
Q6PID8	O95685	0
Q6PID8	Q8IVS8	0
Q6PID8	Q9HCM4	0
Q6PIF2	P05165	0
Q6PIF2	P49418	0
Q6PIF2	Q86VI4	0
Q6PIF2	Q96CB9	0
Q6PII3	P12004	0
Q6PII3	P62380	0
Q6PIJ6	Q07954	0
Q6PIJ6	Q16718	0
Q6PIJ6	Q7Z6J2	0
Q6PIJ6	Q8WV07	0
Q6PIJ6	Q969Q4	0
Q6PIJ6	Q9BZM5	0
Q6PIJ6	Q9NR48	0
Q6PIV2	Q69YN2	0
Q6PIW4	Q69YN2	0
Q6PIY7	O43854	0
Q6PIY7	O60331	0
Q6PIY7	P61925	0
Q6PIY7	Q9BQ70	0
Q6PIY7	Q9BQA5	0
Q6PJ21	Q9H4X1	0
Q6PJ21	Q9NTI5	0
Q6PJ21	Q9NY47	0
Q6PJ21	Q9UDX5	0
Q6PJ61	P98182	0
Q6PJ69	P57105	0
Q6PJ69	Q8NC69	0
Q6PJE2	P17036	0
Q6PJE2	Q8NEY4	0
Q6PJE2	Q8WXD5	0
Q6PJE2	Q96QG7	0
Q6PJE2	Q9BUL5	0
Q6PJE2	Q9P2K6	0
Q6PJF5	O95273	0
Q6PJF5	P11362	0
Q6PJF5	P40238	0
Q6PJF5	P49802	0
Q6PJF5	Q01813	0
Q6PJF5	Q13519	0
Q6PJF5	Q52MB2	0
Q6PJF5	Q86TC9	0
Q6PJF5	Q9H5Z1	0
Q6PJF5	Q9Y2C4	0
Q6PJG2	Q9H4I2	0
Q6PJG6	Q9Y263	0
Q6PJI9	P11182	0
Q6PJI9	Q86XP3	0
Q6PJI9	Q92521	0
Q6PJI9	Q96CF2	0
Q6PJI9	Q9H6Z4	0
Q6PJI9	Q9HCS7	0
Q6PJI9	Q9ULH1	0
Q6PJQ5	P49917	0
Q6PJQ5	Q96NT1	0
Q6PJQ5	Q99612	0
Q6PJQ5	Q99622	0
Q6PJT7	P17480	0
Q6PJT7	P24864	0
Q6PJT7	Q8TD17	0
Q6PK04	O95671	0
Q6PK04	P63272	0
Q6PK04	Q12834	0
Q6PK04	Q8N5M1	0
Q6PK04	Q96ET8	0
Q6PK04	Q9Y215	0
Q6PKC3	O43278	0
Q6PKC3	Q86TN4	0
Q6PKC3	Q9BXJ5	0
Q6PKC3	Q9UBC9	0
Q6PKG0	O95704	0
Q6PKG0	Q08AG5	0
Q6PKG0	Q8N4T0	0
Q6PKG0	Q8NAP3	0
Q6PL18	O15304	0
Q6PL24	O00154	0
Q6PL24	O95229	0
Q6PL24	O95793	0
Q6PL24	P31645	0
Q6PL24	P55042	0
Q6PL24	Q96QG7	0
Q6PL24	Q9BTX1	0
Q6PL24	Q9NS73	0
Q6PL24	Q9NW82	0
Q6PML9	Q14190	0
Q6PML9	Q5W0Q7	0
Q6QNY0	Q8IWP9	0
Q6QNY0	Q8NCM8	0
Q6QNY0	Q9P2P5	0
Q6QNY0	Q9UHB6	0
Q6QNY1	O43638	0
Q6QNY1	P17980	0
Q6QNY1	Q0D2I5	0
Q6QNY1	Q6P9A2	0
Q6QNY1	Q7Z6G8	0
Q6R2W3	Q15742	0
Q6R2W3	Q3ZCW2	0
Q6R2W3	Q86VP1	0
Q6R2W3	Q96J42	0
Q6R2W3	Q9H6F5	0
Q6R2W3	Q9Y2L9	0
Q6R327	P14672	0
Q6R327	P30556	0
Q6R327	Q15036	0
Q6R327	Q8TC92	0
Q6R327	Q9Y6H3	0
Q6R6M4	Q14964	0
Q6R6M4	Q96IQ9	0
Q6RFH5	A0AV96	0
Q6RFH5	Q6P9H4	0
Q6RFH5	Q92843	0
Q6RI45	A0AVT1	0
Q6RI45	O14495	0
Q6RI45	O95711	0
Q6RI45	P07949	0
Q6RI45	P55197	0
Q6RI45	P98172	0
Q6RI45	Q9BYD1	0
Q6RI45	Q9NPF8	0
Q6RI45	Q9NX38	0
Q6RW13	O14972	0
Q6RW13	P20231	0
Q6RW13	P34810	0
Q6RW13	P46100	0
Q6RW13	P78347	0
Q6RW13	Q14CS0	0
Q6RW13	Q92729	0
Q6S5L8	O00631	0
Q6S5L8	P15408	0
Q6S5L8	P42081	0
Q6S5L8	P48050	0
Q6S5L8	Q15435	0
Q6S5L8	Q71F56	0
Q6SJ93	P57735	0
Q6SJ93	Q05209	0
Q6SJ93	Q5T4B2	0
Q6SJ93	Q9BWN1	0
Q6SJ93	Q9BZW8	0
Q6SJ93	Q9NZL4	0
Q6SJ93	Q9Y3R4	0
Q6SPF0	P11686	0
Q6SPF0	P20823	0
Q6SPF0	Q6P1W5	0
Q6SPF0	Q8NFZ4	0
Q6SPF0	Q969S3	0
Q6SPF0	Q96NY9	0
Q6SPF0	Q9NUC0	0
Q6SPF0	Q9NWS0	0
Q6SZW1	Q86Y39	0
Q6T4P5	Q3KNV8	0
Q6TDP4	O60304	0
Q6TDP4	P46778	0
Q6TDP4	Q16621	0
Q6TDP4	Q8N720	0
Q6TFL4	P28065	0
Q6TFL4	P36896	0
Q6TFL4	Q5SNT2	0
Q6TFL4	Q96QF0	0
Q6TFL4	Q9H496	0
Q6TFL4	Q9UJU6	0
Q6UB35	P0C7W6	0
Q6UB35	Q14511	0
Q6UB35	Q6UWR7	0
Q6UB35	Q86W42	0
Q6UB35	Q8TE49	0
Q6UB35	Q96A72	0
Q6UB35	Q96EY7	0
Q6UB35	Q9HBM0	0
Q6UB35	Q9P2J9	0
Q6UB98	Q9BWG6	0
Q6UB98	Q9ULW0	0
Q6UB99	Q12830	0
Q6UN15	A2RUH7	0
Q6UN15	O75159	0
Q6UN15	O95782	0
Q6UN15	Q99615	0
Q6UN15	Q9NYP9	0
Q6UN15	Q9UJ83	0
Q6UUV7	P02776	0
Q6UUV7	P08637	0
Q6UUV7	P32754	0
Q6UUV7	P35659	0
Q6UUV7	P48553	0
Q6UUV7	Q8NC01	0
Q6UUV7	Q9P299	0
Q6UVJ0	P01111	0
Q6UVJ0	P04180	0
Q6UVJ0	P39905	0
Q6UVJ0	Q16620	0
Q6UVJ0	Q9H7T9	0
Q6UVJ0	Q9H981	0
Q6UVJ0	Q9Y3P9	0
Q6UVK1	P02686	0
Q6UVK1	Q02388	0
Q6UVK1	Q969Z0	0
Q6UVY6	P32969	0
Q6UVY6	Q02383	0
Q6UVY6	Q12769	0
Q6UVY6	Q8NI38	0
Q6UW63	A0AVF1	0
Q6UW63	O15304	0
Q6UW63	P14672	0
Q6UW63	P15291	0
Q6UW63	Q08050	0
Q6UW63	Q15751	0
Q6UW63	Q16270	0
Q6UW63	Q6P4E1	0
Q6UW63	Q9H147	0
Q6UW63	Q9Y467	0
Q6UW68	Q5T0T0	0
Q6UWE0	O43854	0
Q6UWE0	P42229	0
Q6UWE0	P54725	0
Q6UWE0	P62269	0
Q6UWE0	Q3B7T1	0
Q6UWE0	Q96HA7	0
Q6UWE0	Q9BXP5	0
Q6UWE0	Q9UHR6	0
Q6UWE0	Q9ULV3	0
Q6UWE0	Q9Y3C1	0
Q6UWI4	Q9NXA8	0
Q6UWJ8	O76083	0
Q6UWJ8	P35225	0
Q6UWJ8	P82930	0
Q6UWJ8	Q03113	0
Q6UWJ8	Q6PML9	0
Q6UWJ8	Q8NCD3	0
Q6UWJ8	Q9BRP1	0
Q6UWJ8	Q9H267	0
Q6UWJ8	Q9H4B7	0
Q6UWJ8	Q9UI43	0
Q6UWL2	Q9P2K5	0
Q6UWL6	O43933	0
Q6UWL6	P36957	0
Q6UWL6	Q6NW29	0
Q6UWL6	Q6ZU65	0
Q6UWL6	Q8IU81	0
Q6UWL6	Q9BTX1	0
Q6UWL6	Q9H8H0	0
Q6UWP7	P11473	0
Q6UWP7	P53396	0
Q6UWP7	P56545	0
Q6UWP7	P78549	0
Q6UWP7	Q6ZXV5	0
Q6UWP7	Q8N954	0
Q6UWP7	Q9BZH6	0
Q6UWP7	Q9UKZ1	0
Q6UWP8	P07858	0
Q6UWP8	Q8NDC4	0
Q6UWP8	Q9NP66	0
Q6UWP8	Q9UG63	0
Q6UWR7	O94898	0
Q6UWR7	O95749	0
Q6UWR7	Q8NFB2	0
Q6UWV2	Q9BQI5	0
Q6UWV2	Q9UKE5	0
Q6UWV2	Q9Y263	0
Q6UWW8	P22234	0
Q6UWW8	Q6UY14	0
Q6UWW8	Q96ST8	0
Q6UWW8	Q9H0E9	0
Q6UWW8	Q9NV06	0
Q6UWW8	Q9NX31	0
Q6UWX4	Q8IUR7	0
Q6UWX4	Q8IYL2	0
Q6UWX4	Q9NZN8	0
Q6UWZ7	O75554	0
Q6UWZ7	P35219	0
Q6UWZ7	P41227	0
Q6UWZ7	P53621	0
Q6UWZ7	P86496	0
Q6UWZ7	Q13029	0
Q6UWZ7	Q13490	0
Q6UWZ7	Q13867	0
Q6UWZ7	Q70IA6	0
Q6UWZ7	Q8ND83	0
Q6UWZ7	Q8TBC4	0
Q6UWZ7	Q96FC9	0
Q6UX04	Q13201	0
Q6UX04	Q14511	0
Q6UX04	Q68DC2	0
Q6UX04	Q9GZT3	0
Q6UX06	Q8WV92	0
Q6UX06	Q99592	0
Q6UX06	Q9BZG8	0
Q6UX06	Q9Y3R4	0
Q6UX07	O00165	0
Q6UX07	P28908	0
Q6UX07	Q92905	0
Q6UX07	Q99707	0
Q6UX07	Q9BVM4	0
Q6UX07	Q9NTI7	0
Q6UX07	Q9Y6K5	0
Q6UX41	O00418	0
Q6UX41	O95503	0
Q6UX41	P07738	0
Q6UX41	P12757	0
Q6UX41	P14210	0
Q6UX41	P18146	0
Q6UX41	P20941	0
Q6UX41	P53992	0
Q6UX41	Q8N661	0
Q6UX41	Q92540	0
Q6UX53	B5ME19	0
Q6UX53	O75593	0
Q6UX53	P18428	0
Q6UX53	P40123	0
Q6UX53	Q16584	0
Q6UX53	Q8NEW0	0
Q6UX53	Q96D15	0
Q6UX53	Q96ST2	0
Q6UX53	Q9BZM5	0
Q6UX53	Q9Y2J0	0
Q6UX53	Q9Y5B0	0
Q6UX53	Q9Y5K8	0
Q6UX71	O00512	0
Q6UX71	P52333	0
Q6UX71	Q86VN1	0
Q6UX71	Q9NUX5	0
Q6UX98	Q5TAQ9	0
Q6UXD5	A2RU30	0
Q6UXD5	O15031	0
Q6UXD5	O43529	0
Q6UXD5	P28340	0
Q6UXD5	Q15392	0
Q6UXD5	Q96B02	0
Q6UXD5	Q96BQ1	0
Q6UXD5	Q9HCH0	0
Q6UXD5	Q9UJA5	0
Q6UXD5	Q9UKU7	0
Q6UXH1	Q9BZC7	0
Q6UXH1	Q9H6X2	0
Q6UXH1	Q9NRU3	0
Q6UXH8	Q96RF0	0
Q6UXL0	Q9H2C0	0
Q6UXM1	P09681	0
Q6UXM1	Q86XK2	0
Q6UXM1	Q9H2G2	0
Q6UXM1	Q9H9F9	0
Q6UXM1	Q9P021	0
Q6UXM1	Q9Y215	0
Q6UXN9	Q9NSP4	0
Q6UXU6	Q14511	0
Q6UXU6	Q8N1A6	0
Q6UXU6	Q96JW4	0
Q6UXX9	Q13740	0
Q6UXX9	Q75T13	0
Q6UXX9	Q9ULR0	0
Q6UY14	Q00613	0
Q6V0I7	P07766	0
Q6V0I7	P49792	0
Q6V0I7	Q8IYX3	0
Q6V0I7	Q9NRF9	0
Q6V0I7	Q9NY35	0
Q6V0I7	Q9Y5K2	0
Q6V1X1	A4D161	0
Q6V1X1	Q12849	0
Q6V1X1	Q6HA08	0
Q6V1X1	Q8N1G1	0
Q6V1X1	Q96LT9	0
Q6VMQ6	P57723	0
Q6VMQ6	Q5T0U0	0
Q6VMQ6	Q8IW75	0
Q6VMQ6	Q8N0Y2	0
Q6VMQ6	Q8N966	0
Q6VMQ6	Q9NWS0	0
Q6VVB1	O43432	0
Q6VVB1	P30154	0
Q6VVB1	P57721	0
Q6VVB1	Q6HA08	0
Q6VVB1	Q92932	0
Q6VVB1	Q96L73	0
Q6VVB1	Q9NXU5	0
Q6VVB1	Q9Y3X0	0
Q6VY07	Q8TDD1	0
Q6W2J9	O95243	0
Q6W2J9	P49790	0
Q6W2J9	Q10469	0
Q6W2J9	Q96A08	0
Q6WCQ1	Q8WUM9	0
Q6WCQ1	Q9BRI3	0
Q6WCQ1	Q9Y265	0
Q6WKZ4	O95503	0
Q6WKZ4	P10074	0
Q6WKZ4	P22083	0
Q6WKZ4	P32969	0
Q6WKZ4	Q13325	0
Q6WKZ4	Q2VPK5	0
Q6WKZ4	Q6ZSS3	0
Q6WKZ4	Q9H6Y2	0
Q6WKZ4	Q9NNX1	0
Q6WKZ4	Q9UKJ1	0
Q6WKZ4	Q9Y2N7	0
Q6X784	P05408	0
Q6X784	P10600	0
Q6X784	Q6EEV4	0
Q6X784	Q96D98	0
Q6X784	Q9BUL9	0
Q6X784	Q9H0E7	0
Q6XD76	Q7RTP6	0
Q6XD76	Q8N5M9	0
Q6XE24	O43474	0
Q6XE24	P24001	0
Q6XE24	P26374	0
Q6XE24	P46527	0
Q6XE24	P54132	0
Q6XE24	P54803	0
Q6XE24	Q5HY92	0
Q6XE24	Q8TAA3	0
Q6XE24	Q8WTT2	0
Q6XE24	Q92748	0
Q6XE24	Q9P0J7	0
Q6XE24	Q9UBV8	0
Q6XE24	Q9Y4H2	0
Q6XUX3	Q86SF2	0
Q6XUX3	Q8TAF3	0
Q6XUX3	Q9UIS9	0
Q6XZF7	O95749	0
Q6Y2X3	O15111	0
Q6Y7W6	O95190	0
Q6Y7W6	P51693	0
Q6YHK3	Q13113	0
Q6YHU6	P24071	0
Q6YHU6	Q5TAB7	0
Q6YHU6	Q6JBY9	0
Q6ZMI0	P68363	0
Q6ZMI0	Q04941	0
Q6ZMI0	Q15393	0
